epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/F1(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
156,17439.5,0.78228,0.71406,1.15419,0.93477,0.87509,0.90196,0.92768,0.84166,0.77287,0.67359,0.46707,1.13113,0.00479094,0.00479094,0.00479094
157,17539.7,0.77953,0.70542,1.14352,0.93606,0.87411,0.90194,0.92765,0.84256,0.77342,0.67331,0.46725,1.13081,0.00473919,0.00473919,0.00473919
158,17640.6,0.78276,0.70376,1.15103,0.93799,0.87367,0.90247,0.92781,0.84164,0.77369,0.6732,0.46672,1.1305,0.00468747,0.00468747,0.00468747
159,17742.1,0.77516,0.69364,1.14023,0.93689,0.8737,0.90195,0.9277,0.84208,0.77406,0.6729,0.4661,1.13015,0.00463579,0.00463579,0.00463579
160,17843.3,0.77876,0.69826,1.14577,0.93681,0.87369,0.90189,0.9274,0.84006,0.7735,0.6731,0.46556,1.1302,0.00458416,0.00458416,0.00458416
161,17944.1,0.77105,0.69706,1.14522,0.93408,0.87557,0.90179,0.92766,0.84087,0.77319,0.67246,0.46474,1.12965,0.00453258,0.00453258,0.00453258
162,18044.6,0.7688,0.69946,1.13939,0.93166,0.87742,0.90173,0.92763,0.84186,0.7735,0.67244,0.46448,1.12958,0.00448106,0.00448106,0.00448106
163,18145,0.76822,0.68763,1.13955,0.93323,0.87594,0.90156,0.92768,0.84308,0.77335,0.67232,0.46389,1.12928,0.0044296,0.0044296,0.0044296
164,18245.1,0.77014,0.69321,1.13678,0.9324,0.87557,0.90098,0.92835,0.8425,0.77327,0.67212,0.4632,1.12899,0.00437821,0.00437821,0.00437821
165,18346.1,0.77042,0.69223,1.14112,0.93222,0.87631,0.90135,0.92842,0.84305,0.77332,0.67206,0.46296,1.12857,0.00432689,0.00432689,0.00432689
166,18446.9,0.77404,0.69632,1.14506,0.93286,0.87559,0.90124,0.92858,0.84163,0.77321,0.6716,0.46236,1.12788,0.00427565,0.00427565,0.00427565
167,18548.3,0.764,0.69178,1.13496,0.93101,0.87824,0.90189,0.92856,0.84253,0.774,0.67156,0.46231,1.12791,0.00422449,0.00422449,0.00422449
168,18649.4,0.76161,0.67777,1.13596,0.9317,0.877,0.90153,0.92851,0.8428,0.77413,0.67137,0.46169,1.12768,0.00417343,0.00417343,0.00417343
169,18750.4,0.75884,0.67862,1.13016,0.93365,0.87691,0.90233,0.92874,0.84282,0.77341,0.67095,0.46175,1.1271,0.00412246,0.00412246,0.00412246
170,18851.4,0.75895,0.68305,1.12891,0.93431,0.87671,0.90255,0.92883,0.8435,0.77338,0.67087,0.46114,1.12702,0.0040716,0.0040716,0.0040716
171,18952.2,0.75324,0.67148,1.12945,0.93465,0.8784,0.90368,0.92886,0.8431,0.77409,0.67098,0.461,1.1272,0.00402084,0.00402084,0.00402084
172,19052.8,0.76094,0.68083,1.13228,0.93725,0.87675,0.90394,0.92887,0.84315,0.77393,0.67044,0.46133,1.12669,0.00397019,0.00397019,0.00397019
173,19153.9,0.75362,0.68459,1.12867,0.93794,0.87722,0.9045,0.92984,0.84447,0.77445,0.67071,0.46061,1.12697,0.00391966,0.00391966,0.00391966
174,19254.4,0.75477,0.66801,1.12734,0.93909,0.87758,0.90517,0.92988,0.8423,0.77419,0.67087,0.46041,1.12716,0.00386926,0.00386926,0.00386926
175,19355.3,0.75349,0.66623,1.12838,0.94049,0.87711,0.90554,0.93027,0.84237,0.77405,0.67069,0.46006,1.12708,0.00381899,0.00381899,0.00381899
176,19458,0.74785,0.6657,1.12629,0.94297,0.87679,0.90641,0.93001,0.84179,0.77406,0.67064,0.45997,1.12691,0.00376885,0.00376885,0.00376885
177,19558.8,0.75133,0.67033,1.12901,0.94057,0.8779,0.90601,0.93012,0.84193,0.77438,0.67099,0.45987,1.12707,0.00371885,0.00371885,0.00371885
178,19661.4,0.7455,0.6569,1.12296,0.93735,0.87893,0.90511,0.93006,0.84271,0.77445,0.67097,0.46021,1.12709,0.00366899,0.00366899,0.00366899
179,19762,0.74928,0.6631,1.12174,0.93909,0.8779,0.90528,0.9301,0.84414,0.77487,0.67077,0.4603,1.12704,0.00361929,0.00361929,0.00361929
180,19862.6,0.74428,0.65679,1.11932,0.93658,0.87973,0.9052,0.93033,0.84406,0.77498,0.67033,0.46007,1.12646,0.00356975,0.00356975,0.00356975
181,19963.5,0.74322,0.65296,1.12052,0.93744,0.87901,0.90518,0.93035,0.84316,0.77495,0.67029,0.4598,1.1265,0.00352037,0.00352037,0.00352037
182,20064.2,0.74295,0.65818,1.11993,0.93711,0.87959,0.90542,0.93011,0.84446,0.77473,0.67013,0.45973,1.12639,0.00347115,0.00347115,0.00347115
183,20165.2,0.73944,0.66025,1.12164,0.93833,0.87936,0.9058,0.93001,0.84432,0.7751,0.66996,0.45955,1.12621,0.00342211,0.00342211,0.00342211
184,20266.4,0.73157,0.64169,1.1118,0.93871,0.87904,0.90579,0.92988,0.84423,0.77583,0.66987,0.45909,1.12634,0.00337325,0.00337325,0.00337325
185,20367,0.74149,0.65152,1.11664,0.93725,0.87938,0.90536,0.9299,0.84392,0.77607,0.66934,0.45913,1.12575,0.00332457,0.00332457,0.00332457
186,20468.2,0.73735,0.65316,1.12034,0.93751,0.87972,0.90569,0.92978,0.8448,0.77597,0.66938,0.45933,1.12574,0.00327608,0.00327608,0.00327608
187,20570.2,0.74004,0.656,1.1207,0.93762,0.88115,0.90654,0.92976,0.84554,0.7758,0.66942,0.45925,1.12568,0.00322778,0.00322778,0.00322778
188,20670.3,0.73445,0.65283,1.11511,0.93779,0.88138,0.90675,0.92975,0.84321,0.77576,0.66957,0.45883,1.1255,0.00317969,0.00317969,0.00317969
189,20773.3,0.72787,0.63759,1.11015,0.93514,0.88177,0.9058,0.92943,0.84407,0.77574,0.6696,0.45832,1.12545,0.0031318,0.0031318,0.0031318
190,20874.8,0.72453,0.64299,1.11058,0.93548,0.88252,0.90641,0.92944,0.8438,0.77577,0.66934,0.4583,1.12539,0.00308412,0.00308412,0.00308412
191,20976,0.73037,0.63817,1.11105,0.93496,0.88265,0.9063,0.92968,0.84365,0.77515,0.66954,0.45789,1.12554,0.00303665,0.00303665,0.00303665
192,21077.3,0.72724,0.63434,1.11161,0.93378,0.88274,0.90581,0.92956,0.84351,0.77485,0.66939,0.45782,1.12546,0.00298941,0.00298941,0.00298941
193,21178.8,0.72409,0.62887,1.1091,0.93396,0.88292,0.90598,0.9299,0.84333,0.7752,0.66926,0.45792,1.1251,0.00294239,0.00294239,0.00294239
194,21280.4,0.72634,0.63162,1.10633,0.93416,0.88278,0.90598,0.92948,0.84376,0.77533,0.66945,0.4579,1.12501,0.00289561,0.00289561,0.00289561
195,21381.8,0.72241,0.63734,1.10976,0.93471,0.88324,0.90647,0.92952,0.84329,0.77489,0.66939,0.4579,1.12485,0.00284906,0.00284906,0.00284906
196,21482.5,0.71537,0.62488,1.1024,0.93483,0.88343,0.90663,0.92935,0.84319,0.77537,0.66953,0.45787,1.125,0.00280275,0.00280275,0.00280275
197,21583.8,0.71561,0.62194,1.10379,0.93496,0.88318,0.90655,0.92906,0.8435,0.77569,0.6699,0.45787,1.12531,0.00275668,0.00275668,0.00275668
198,21684.5,0.72037,0.62926,1.10749,0.93544,0.88278,0.90651,0.92932,0.84327,0.77602,0.67,0.4577,1.12541,0.00271087,0.00271087,0.00271087
199,21785.7,0.71264,0.62447,1.10163,0.93606,0.88346,0.90715,0.92936,0.84277,0.77624,0.67013,0.45795,1.12538,0.00266532,0.00266532,0.00266532
200,21887.1,0.71444,0.62359,1.10137,0.93637,0.88232,0.90657,0.92878,0.84127,0.77562,0.67045,0.45826,1.12546,0.00262003,0.00262003,0.00262003
201,21987.4,0.7117,0.62242,1.10231,0.93675,0.88196,0.90654,0.92875,0.84201,0.77604,0.6706,0.45911,1.12557,0.002575,0.002575,0.002575
202,22088.6,0.70625,0.61771,1.09825,0.93626,0.88185,0.90623,0.92861,0.84183,0.77561,0.67051,0.45906,1.12555,0.00253024,0.00253024,0.00253024
203,22189.7,0.70651,0.6093,1.09932,0.93584,0.88205,0.90614,0.92912,0.84231,0.77606,0.67066,0.4589,1.12574,0.00248577,0.00248577,0.00248577
204,22290.8,0.70398,0.60838,1.09556,0.93486,0.88243,0.90595,0.92907,0.84153,0.77587,0.67074,0.45904,1.12564,0.00244157,0.00244157,0.00244157
205,22392.4,0.70363,0.60844,1.09433,0.93469,0.88266,0.90601,0.92855,0.84224,0.77643,0.67098,0.45994,1.12552,0.00239766,0.00239766,0.00239766
206,22494.3,0.70434,0.60586,1.09842,0.93456,0.88223,0.9057,0.92939,0.84353,0.77643,0.67085,0.46043,1.1254,0.00235404,0.00235404,0.00235404
207,22595.7,0.70072,0.60604,1.09148,0.93452,0.88232,0.90574,0.92898,0.8423,0.77633,0.67064,0.46039,1.12522,0.00231071,0.00231071,0.00231071
208,22697.1,0.70236,0.60705,1.0939,0.93396,0.8823,0.90553,0.92883,0.84378,0.7764,0.67096,0.46076,1.12557,0.00226769,0.00226769,0.00226769
209,22802.2,0.70379,0.60665,1.09402,0.9528,0.8667,0.90511,0.92844,0.8433,0.77673,0.67079,0.46074,1.12536,0.00222497,0.00222497,0.00222497
210,22908.2,0.70263,0.6048,1.095,0.95388,0.86645,0.90533,0.92886,0.84281,0.77674,0.67074,0.4614,1.12521,0.00218256,0.00218256,0.00218256
211,23009.4,0.69426,0.59863,1.08853,0.95165,0.86687,0.90473,0.92853,0.84289,0.77709,0.67089,0.46169,1.12507,0.00214046,0.00214046,0.00214046
212,23110.3,0.69288,0.59622,1.08304,0.95104,0.86753,0.90487,0.92834,0.84289,0.77717,0.6707,0.46113,1.12486,0.00209869,0.00209869,0.00209869
213,23211.6,0.68809,0.58893,1.08566,0.95065,0.86794,0.90495,0.92795,0.84278,0.77655,0.67065,0.4609,1.12476,0.00205723,0.00205723,0.00205723
214,23312.9,0.68986,0.59579,1.08733,0.94975,0.86949,0.90548,0.92778,0.84357,0.77661,0.67039,0.46062,1.12452,0.00201611,0.00201611,0.00201611
215,23416.3,0.68646,0.59421,1.08366,0.95029,0.86986,0.9059,0.92741,0.84277,0.77631,0.67056,0.46096,1.12452,0.00197532,0.00197532,0.00197532
216,23517.8,0.67947,0.58461,1.07754,0.94933,0.87092,0.90613,0.92733,0.84393,0.77628,0.67053,0.46133,1.12437,0.00193486,0.00193486,0.00193486
217,23619.2,0.68551,0.59083,1.08341,0.94778,0.87148,0.90575,0.92723,0.84426,0.77622,0.67043,0.46195,1.12425,0.00189475,0.00189475,0.00189475
218,23720.4,0.68127,0.58526,1.08158,0.94709,0.87192,0.90573,0.92719,0.844,0.77685,0.67022,0.46172,1.12386,0.00185498,0.00185498,0.00185498
219,23821.5,0.68024,0.58664,1.07835,0.94741,0.87264,0.90627,0.92734,0.84375,0.77658,0.6705,0.46154,1.12415,0.00181557,0.00181557,0.00181557
220,23922.4,0.68113,0.57965,1.0818,0.94771,0.87323,0.90669,0.92747,0.84448,0.77623,0.6705,0.46173,1.12419,0.00177651,0.00177651,0.00177651
221,24023,0.67851,0.5823,1.07363,0.94848,0.87232,0.90655,0.92691,0.84376,0.77596,0.6705,0.46177,1.1242,0.0017378,0.0017378,0.0017378
222,24124.4,0.6761,0.57892,1.07781,0.94873,0.87224,0.90663,0.92717,0.84426,0.77641,0.6703,0.46238,1.12378,0.00169946,0.00169946,0.00169946
223,24225.2,0.67675,0.57778,1.0791,0.94839,0.87268,0.90672,0.92674,0.84225,0.77623,0.66987,0.46208,1.12345,0.00166149,0.00166149,0.00166149
224,24326.2,0.67923,0.58304,1.08113,0.9473,0.87286,0.9064,0.92687,0.84164,0.77629,0.67002,0.46245,1.1235,0.00162389,0.00162389,0.00162389
225,24427.2,0.67189,0.58156,1.07863,0.94747,0.87211,0.90607,0.92678,0.84222,0.77673,0.66992,0.46251,1.12345,0.00158667,0.00158667,0.00158667
226,24528.5,0.66716,0.57061,1.071,0.94601,0.87342,0.90621,0.92673,0.84284,0.77638,0.66998,0.46249,1.12337,0.00154982,0.00154982,0.00154982
227,24629.7,0.67193,0.57796,1.07501,0.94622,0.87317,0.90619,0.92654,0.84324,0.77623,0.66996,0.46263,1.12326,0.00151336,0.00151336,0.00151336
228,24730.8,0.66292,0.56168,1.07053,0.94554,0.87345,0.90603,0.92667,0.84391,0.77651,0.67025,0.46238,1.1236,0.00147729,0.00147729,0.00147729
229,24832.5,0.66749,0.57183,1.07304,0.94716,0.87261,0.90624,0.92664,0.84544,0.77665,0.67024,0.46235,1.12358,0.00144161,0.00144161,0.00144161
230,24933.9,0.67064,0.5722,1.0726,0.94736,0.87228,0.90615,0.92596,0.84437,0.77612,0.67038,0.46252,1.12365,0.00140632,0.00140632,0.00140632
231,25035.2,0.66617,0.5671,1.07064,0.94855,0.87194,0.9065,0.92594,0.84402,0.77631,0.67028,0.46292,1.12363,0.00137143,0.00137143,0.00137143
232,25135.5,0.66338,0.56279,1.06643,0.94844,0.87192,0.90644,0.92592,0.84373,0.77609,0.67041,0.46342,1.12373,0.00133695,0.00133695,0.00133695
233,25236.6,0.66057,0.5628,1.06744,0.94824,0.87217,0.9065,0.92523,0.84347,0.77587,0.67059,0.46398,1.12384,0.00130287,0.00130287,0.00130287
234,25337.2,0.66161,0.56531,1.07004,0.94901,0.87189,0.9067,0.92518,0.84368,0.77573,0.67063,0.46417,1.12392,0.00126921,0.00126921,0.00126921
235,25437.5,0.66013,0.5652,1.06669,0.94908,0.87174,0.90665,0.925,0.84575,0.77607,0.67049,0.46441,1.12395,0.00123596,0.00123596,0.00123596
236,25540.4,0.65567,0.55944,1.06704,0.94876,0.87099,0.9061,0.92477,0.84433,0.77574,0.67053,0.46459,1.12381,0.00120313,0.00120313,0.00120313
237,25651.8,0.65478,0.55469,1.06453,0.94925,0.86981,0.90565,0.92476,0.84466,0.77522,0.67073,0.46512,1.12404,0.00117072,0.00117072,0.00117072
238,25753.3,0.65217,0.54752,1.06377,0.94807,0.87149,0.90605,0.92464,0.84383,0.77459,0.67106,0.46511,1.12434,0.00113873,0.00113873,0.00113873
239,25855.3,0.65239,0.55256,1.06455,0.94942,0.87082,0.90621,0.92457,0.84471,0.77483,0.67105,0.46536,1.1244,0.00110718,0.00110718,0.00110718
240,25957,0.65195,0.55035,1.06475,0.95044,0.87011,0.90629,0.92429,0.8439,0.77456,0.67108,0.46576,1.12458,0.00107605,0.00107605,0.00107605
241,26058.8,0.65293,0.55524,1.06344,0.95004,0.8703,0.90619,0.92405,0.84438,0.77451,0.67094,0.46525,1.12444,0.00104537,0.00104537,0.00104537
242,26160.3,0.65175,0.55397,1.06206,0.94713,0.87288,0.90635,0.92397,0.84446,0.77441,0.67091,0.46523,1.12448,0.00101512,0.00101512,0.00101512
243,26262.5,0.64958,0.54862,1.05989,0.95009,0.86998,0.90606,0.9237,0.84363,0.77399,0.6709,0.46576,1.12429,0.000985311,0.000985311,0.000985311
244,26364.3,0.64675,0.54369,1.06023,0.95059,0.86927,0.90592,0.92358,0.84341,0.77388,0.67107,0.46619,1.12416,0.000955951,0.000955951,0.000955951
245,26467.3,0.6462,0.54194,1.06034,0.95331,0.86764,0.90621,0.92351,0.84169,0.77332,0.67096,0.46593,1.12411,0.00092704,0.00092704,0.00092704
246,26571.1,0.64545,0.54202,1.05558,0.95356,0.86775,0.90637,0.92354,0.84055,0.77306,0.67095,0.46592,1.12419,0.000898581,0.000898581,0.000898581
247,26672.7,0.64472,0.54199,1.05629,0.95308,0.86756,0.9061,0.92322,0.84042,0.77243,0.67124,0.46613,1.12447,0.000870577,0.000870577,0.000870577
248,26773.5,0.64739,0.54361,1.05789,0.95161,0.86858,0.9061,0.92319,0.84106,0.77246,0.67097,0.46588,1.12424,0.000843031,0.000843031,0.000843031
249,26874.6,0.64312,0.5442,1.0587,0.95347,0.86776,0.90638,0.92322,0.84069,0.77202,0.67082,0.46568,1.1242,0.000815947,0.000815947,0.000815947
250,26975.7,0.64038,0.53941,1.05821,0.95343,0.86781,0.9064,0.92315,0.84101,0.77228,0.67086,0.46562,1.12421,0.000789327,0.000789327,0.000789327
251,27076.8,0.63992,0.54135,1.05753,0.95304,0.86731,0.90593,0.92251,0.84047,0.77175,0.67112,0.46548,1.1244,0.000763174,0.000763174,0.000763174
252,27178.3,0.63738,0.53727,1.05498,0.95381,0.86726,0.90626,0.92255,0.83957,0.7718,0.671,0.46561,1.12435,0.000737492,0.000737492,0.000737492
253,27279.6,0.63567,0.53189,1.05276,0.95214,0.86852,0.9063,0.92276,0.83942,0.77185,0.67105,0.46555,1.12456,0.000712282,0.000712282,0.000712282
254,27381.3,0.63199,0.53188,1.05072,0.95483,0.86665,0.90634,0.92278,0.84079,0.77217,0.67077,0.46493,1.12456,0.000687548,0.000687548,0.000687548
255,27482.4,0.63304,0.53418,1.05142,0.95347,0.86697,0.90596,0.92281,0.84049,0.77206,0.67094,0.46531,1.12459,0.000663292,0.000663292,0.000663292
256,27584,0.63312,0.53307,1.05297,0.95494,0.86695,0.90659,0.92296,0.84019,0.77198,0.67091,0.46512,1.1247,0.000639518,0.000639518,0.000639518
257,27684.8,0.63064,0.52239,1.04983,0.95451,0.86666,0.90626,0.9226,0.83988,0.77206,0.67103,0.46556,1.12492,0.000616227,0.000616227,0.000616227
258,27785.9,0.62553,0.52624,1.04753,0.95333,0.86699,0.90596,0.92294,0.84012,0.77176,0.67091,0.46623,1.12482,0.000593422,0.000593422,0.000593422
259,27886.9,0.62857,0.53067,1.0515,0.95482,0.86722,0.90673,0.92283,0.83907,0.77197,0.67076,0.46597,1.12493,0.000571106,0.000571106,0.000571106
260,27989.1,0.62574,0.52155,1.04757,0.95559,0.86711,0.907,0.92294,0.83925,0.77176,0.6709,0.46636,1.12524,0.000549281,0.000549281,0.000549281
261,28092.8,0.62842,0.52197,1.05064,0.95455,0.86617,0.90605,0.92268,0.83841,0.77157,0.67082,0.46597,1.12518,0.00052795,0.00052795,0.00052795
262,28198.7,0.62723,0.52171,1.05293,0.95366,0.86754,0.90644,0.92277,0.83819,0.77189,0.67091,0.46625,1.12539,0.000507115,0.000507115,0.000507115
263,28309.3,0.6302,0.52871,1.04843,0.9535,0.86802,0.90665,0.9227,0.83675,0.77152,0.67075,0.46658,1.12538,0.000486777,0.000486777,0.000486777
264,28412.4,0.62218,0.52753,1.04627,0.95298,0.86817,0.90652,0.92259,0.83775,0.77141,0.6711,0.46687,1.12576,0.000466941,0.000466941,0.000466941
265,28515.8,0.62297,0.52108,1.04261,0.95293,0.86835,0.90655,0.92265,0.83692,0.7714,0.67138,0.46719,1.12613,0.000447606,0.000447606,0.000447606
266,28619.3,0.62517,0.52719,1.04765,0.95303,0.86845,0.90665,0.92253,0.83573,0.77105,0.67109,0.46726,1.12594,0.000428777,0.000428777,0.000428777
267,28720.8,0.61842,0.51582,1.04308,0.95136,0.8687,0.90608,0.92211,0.83629,0.77122,0.67125,0.46796,1.12607,0.000410454,0.000410454,0.000410454
268,28822.2,0.6207,0.52009,1.04474,0.95101,0.86909,0.90615,0.92212,0.83613,0.77127,0.67142,0.46787,1.12627,0.00039264,0.00039264,0.00039264
269,28923.5,0.62036,0.521,1.04534,0.95093,0.86896,0.90604,0.92211,0.83541,0.77142,0.67129,0.46776,1.12641,0.000375337,0.000375337,0.000375337
270,29024.8,0.61593,0.5188,1.04216,0.9524,0.86806,0.90621,0.92196,0.83584,0.77134,0.67171,0.46838,1.12675,0.000358546,0.000358546,0.000358546
271,29125.8,0.6223,0.52018,1.04405,0.95208,0.86801,0.90605,0.92195,0.83505,0.7709,0.6715,0.46824,1.12674,0.00034227,0.00034227,0.00034227
272,29227.3,0.61485,0.51436,1.03978,0.95215,0.86757,0.90584,0.92175,0.83522,0.7708,0.67182,0.46821,1.12699,0.00032651,0.00032651,0.00032651
273,29328.4,0.61758,0.51565,1.04496,0.95362,0.8668,0.90604,0.92148,0.83532,0.77102,0.67191,0.4689,1.12709,0.000311268,0.000311268,0.000311268
274,29432.2,0.62183,0.51977,1.04872,0.94344,0.87479,0.90613,0.92139,0.83564,0.77069,0.67215,0.46888,1.12745,0.000296546,0.000296546,0.000296546
275,29533.6,0.61726,0.51367,1.04233,0.94179,0.87596,0.90609,0.92156,0.83414,0.77056,0.67224,0.46884,1.1273,0.000282345,0.000282345,0.000282345
276,29635.4,0.6179,0.52005,1.04341,0.94157,0.87578,0.90586,0.92132,0.83471,0.77015,0.67254,0.4693,1.12751,0.000268667,0.000268667,0.000268667
277,29737.4,0.61605,0.50976,1.0437,0.95421,0.86668,0.90622,0.92144,0.83453,0.77005,0.67256,0.46894,1.12775,0.000255513,0.000255513,0.000255513
278,29838.9,0.61581,0.51648,1.03875,0.94201,0.87611,0.90621,0.9213,0.83431,0.77011,0.67311,0.46934,1.12821,0.000242885,0.000242885,0.000242885
279,29939.6,0.61346,0.51129,1.04055,0.94149,0.87635,0.90613,0.92116,0.83344,0.76983,0.6729,0.46898,1.12833,0.000230784,0.000230784,0.000230784
280,30041.1,0.61381,0.5183,1.04081,0.94056,0.87659,0.90587,0.92131,0.8339,0.7699,0.67281,0.46887,1.12825,0.000219212,0.000219212,0.000219212
281,30142.5,0.61262,0.50873,1.04095,0.94006,0.87655,0.90565,0.9212,0.83402,0.76951,0.673,0.46915,1.12838,0.000208169,0.000208169,0.000208169
282,30243.7,0.60896,0.51065,1.0395,0.95135,0.86797,0.90579,0.92109,0.83408,0.76874,0.67321,0.4691,1.12865,0.000197658,0.000197658,0.000197658
283,30345.7,0.60752,0.5087,1.03479,0.93866,0.87798,0.90584,0.92108,0.83378,0.76896,0.67348,0.46925,1.12889,0.000187678,0.000187678,0.000187678
284,30450.7,0.61194,0.50603,1.04076,0.94949,0.86853,0.90532,0.9205,0.83348,0.76816,0.67365,0.46942,1.12922,0.000178232,0.000178232,0.000178232
285,30558.8,0.61077,0.51324,1.04137,0.93759,0.87902,0.90591,0.92045,0.83368,0.76794,0.67387,0.46946,1.1294,0.00016932,0.00016932,0.00016932
286,30678.6,0.61151,0.50763,1.04212,0.93726,0.87917,0.90583,0.92028,0.83377,0.76789,0.67411,0.46998,1.12979,0.000160943,0.000160943,0.000160943
287,30796.4,0.61074,0.50508,1.03663,0.94169,0.87335,0.90462,0.91992,0.83282,0.76793,0.67398,0.47005,1.12985,0.000153102,0.000153102,0.000153102
288,30915.2,0.61377,0.50734,1.04096,0.93857,0.87919,0.90647,0.92022,0.83307,0.76788,0.67419,0.4702,1.12993,0.000145798,0.000145798,0.000145798
289,31032.8,0.60814,0.50453,1.03137,0.94333,0.87393,0.90571,0.91988,0.83263,0.76748,0.67445,0.47002,1.1302,0.000139032,0.000139032,0.000139032
290,31149.6,0.60494,0.50239,1.03502,0.94347,0.8742,0.90595,0.91985,0.83256,0.76726,0.67448,0.47049,1.13039,0.000132805,0.000132805,0.000132805
291,31276.9,0.50261,0.33462,0.96895,0.94035,0.87587,0.90549,0.91992,0.83332,0.76727,0.67429,0.47069,1.13032,0.000127117,0.000127117,0.000127117
292,31379.5,0.49073,0.32038,0.96492,0.93806,0.87856,0.9059,0.91954,0.8337,0.76745,0.67469,0.47084,1.13098,0.000121968,0.000121968,0.000121968
293,31482.9,0.48622,0.31732,0.96175,0.93917,0.87704,0.90562,0.91913,0.83382,0.76757,0.67462,0.47077,1.13111,0.00011736,0.00011736,0.00011736
294,31586.4,0.48756,0.31585,0.96449,0.93917,0.87752,0.90587,0.92006,0.83386,0.76758,0.67514,0.47113,1.1315,0.000113293,0.000113293,0.000113293
295,31689.1,0.4861,0.31441,0.96224,0.93944,0.87629,0.90533,0.91902,0.83292,0.76808,0.67501,0.47107,1.13166,0.000109768,0.000109768,0.000109768
296,31791.8,0.48297,0.31294,0.96048,0.94126,0.87663,0.90636,0.91995,0.8332,0.76855,0.67527,0.47083,1.13172,0.000106784,0.000106784,0.000106784
297,31893.8,0.48073,0.31371,0.95838,0.94128,0.87386,0.90483,0.91864,0.83342,0.76818,0.67571,0.47102,1.13214,0.000104342,0.000104342,0.000104342
298,31996.3,0.47847,0.31055,0.95602,0.94186,0.87548,0.90601,0.91958,0.83269,0.76805,0.67552,0.47072,1.13201,0.000102443,0.000102443,0.000102443
299,32098.7,0.4781,0.31028,0.95617,0.94322,0.87421,0.90587,0.91948,0.83257,0.76784,0.6757,0.4707,1.13233,0.000101086,0.000101086,0.000101086
300,32201,0.47784,0.30942,0.95664,0.9429,0.87327,0.90521,0.91941,0.83205,0.76796,0.67602,0.47069,1.1327,0.000100271,0.000100271,0.000100271
