epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/F1(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
156,40380.5,0.61131,0.46855,0.97323,0.90603,0.80115,0.83771,0.86708,0.81197,0.75643,0.59205,0.5572,0.97117,0.00479094,0.00479094,0.00479094
157,40638.3,0.61121,0.46667,0.97191,0.90699,0.8013,0.83824,0.86753,0.81234,0.75669,0.59179,0.55673,0.97098,0.00473919,0.00473919,0.00473919
158,40896.6,0.61278,0.46955,0.97285,0.90659,0.80221,0.83865,0.86773,0.81259,0.75699,0.59159,0.55622,0.97078,0.00468747,0.00468747,0.00468747
159,41154,0.60841,0.46759,0.97267,0.907,0.80229,0.83869,0.86765,0.81239,0.75679,0.59164,0.55621,0.97075,0.00463579,0.00463579,0.00463579
160,41412.1,0.60693,0.46296,0.96977,0.90657,0.80325,0.83914,0.86776,0.81229,0.75671,0.5915,0.55584,0.97071,0.00458416,0.00458416,0.00458416
161,41670,0.60368,0.46204,0.96803,0.90781,0.80338,0.8397,0.86793,0.81274,0.75708,0.59141,0.55522,0.97066,0.00453258,0.00453258,0.00453258
162,41927.4,0.60364,0.4586,0.96823,0.90921,0.80275,0.83996,0.86815,0.81297,0.75717,0.59116,0.55378,0.97035,0.00448106,0.00448106,0.00448106
163,42185.1,0.60214,0.45785,0.96759,0.9093,0.80316,0.8402,0.86831,0.81311,0.75743,0.59114,0.55336,0.97037,0.0044296,0.0044296,0.0044296
164,42442.3,0.60288,0.46127,0.96703,0.90937,0.80328,0.84047,0.86852,0.81288,0.75768,0.59105,0.55236,0.97032,0.00437821,0.00437821,0.00437821
165,42699.7,0.60042,0.45742,0.96658,0.90823,0.8033,0.84006,0.86884,0.81265,0.75797,0.59064,0.5516,0.96999,0.00432689,0.00432689,0.00432689
166,42957.6,0.60001,0.45643,0.96771,0.90923,0.80316,0.84031,0.86875,0.81316,0.75812,0.59063,0.5516,0.96998,0.00427565,0.00427565,0.00427565
167,43215.5,0.59751,0.45594,0.96469,0.90912,0.80435,0.84108,0.86878,0.81306,0.75831,0.59063,0.55159,0.97004,0.00422449,0.00422449,0.00422449
168,43474.2,0.59482,0.45111,0.96126,0.912,0.80284,0.84137,0.86899,0.81268,0.75817,0.59053,0.55117,0.96986,0.00417343,0.00417343,0.00417343
169,43732.5,0.59032,0.44674,0.96065,0.90945,0.80454,0.84131,0.86889,0.81329,0.75809,0.59045,0.55131,0.96982,0.00412246,0.00412246,0.00412246
170,43990.6,0.59124,0.44886,0.96093,0.90768,0.80653,0.84186,0.86933,0.813,0.75841,0.59032,0.55182,0.9696,0.0040716,0.0040716,0.0040716
171,44248.6,0.59031,0.44422,0.96013,0.90542,0.808,0.84178,0.86952,0.81364,0.75857,0.59018,0.55203,0.96938,0.00402084,0.00402084,0.00402084
172,44507.4,0.58895,0.44763,0.96214,0.9068,0.80769,0.84214,0.86969,0.81369,0.759,0.58973,0.5513,0.96907,0.00397019,0.00397019,0.00397019
173,44766.3,0.58974,0.44596,0.96092,0.90649,0.80855,0.8426,0.87006,0.81487,0.75974,0.58923,0.55032,0.96888,0.00391966,0.00391966,0.00391966
174,45024.8,0.58783,0.44397,0.96003,0.90651,0.80848,0.8426,0.87043,0.81425,0.75984,0.5889,0.55016,0.96861,0.00386926,0.00386926,0.00386926
175,45285.1,0.58883,0.44425,0.95981,0.90506,0.80898,0.84243,0.87032,0.81495,0.76009,0.58875,0.54995,0.96865,0.00381899,0.00381899,0.00381899
176,45543.2,0.58374,0.43885,0.95819,0.9069,0.80867,0.84308,0.87033,0.81413,0.75968,0.58861,0.55035,0.96844,0.00376885,0.00376885,0.00376885
177,45801.2,0.58545,0.44191,0.95849,0.90653,0.80876,0.84307,0.87054,0.81443,0.75999,0.58887,0.55102,0.96866,0.00371885,0.00371885,0.00371885
178,46059,0.58534,0.43901,0.96022,0.9046,0.8097,0.84286,0.87034,0.81378,0.75969,0.58906,0.55152,0.96888,0.00366899,0.00366899,0.00366899
179,46317,0.58267,0.43523,0.95494,0.90478,0.80926,0.84273,0.86994,0.8147,0.75987,0.58902,0.55167,0.96882,0.00361929,0.00361929,0.00361929
180,46575.1,0.57763,0.43298,0.95598,0.90748,0.80836,0.84321,0.8701,0.81435,0.75983,0.5891,0.55156,0.96886,0.00356975,0.00356975,0.00356975
181,46833.3,0.57828,0.43087,0.95816,0.90598,0.80927,0.84323,0.87048,0.81409,0.75994,0.58906,0.5516,0.96887,0.00352037,0.00352037,0.00352037
182,47092.1,0.57878,0.43353,0.95511,0.90607,0.80919,0.84324,0.87076,0.81374,0.76007,0.58899,0.55123,0.96869,0.00347115,0.00347115,0.00347115
183,47349.4,0.57702,0.43066,0.95512,0.90763,0.80931,0.84399,0.87099,0.81399,0.7604,0.58869,0.5501,0.96846,0.00342211,0.00342211,0.00342211
184,47606.1,0.57562,0.43126,0.95424,0.90255,0.81215,0.84376,0.87111,0.81447,0.7603,0.58856,0.5498,0.96824,0.00337325,0.00337325,0.00337325
185,47862.7,0.57605,0.43035,0.95692,0.90468,0.81105,0.84401,0.8713,0.81468,0.76064,0.58834,0.54885,0.96812,0.00332457,0.00332457,0.00332457
186,48119.8,0.5729,0.42669,0.9525,0.90655,0.81076,0.84455,0.87163,0.81538,0.76106,0.58817,0.54793,0.96789,0.00327608,0.00327608,0.00327608
187,48378.1,0.57295,0.42748,0.95198,0.90696,0.81117,0.84494,0.87203,0.8154,0.7615,0.58821,0.54694,0.96782,0.00322778,0.00322778,0.00322778
188,48636.5,0.57016,0.42517,0.95301,0.90846,0.81057,0.84522,0.8724,0.81652,0.76229,0.5878,0.54554,0.96766,0.00317969,0.00317969,0.00317969
189,48894.8,0.57016,0.42744,0.95476,0.90724,0.81129,0.84519,0.87266,0.81696,0.7626,0.5875,0.54441,0.96773,0.0031318,0.0031318,0.0031318
190,49153,0.56466,0.42072,0.9508,0.90753,0.81183,0.84573,0.87285,0.81707,0.76284,0.58728,0.54418,0.96769,0.00308412,0.00308412,0.00308412
191,49411.1,0.56226,0.42183,0.94965,0.91157,0.81049,0.84653,0.87289,0.81778,0.76296,0.58767,0.54433,0.96815,0.00303665,0.00303665,0.00303665
192,49667.9,0.56214,0.41949,0.94874,0.91068,0.81047,0.84629,0.87291,0.81706,0.76259,0.58764,0.54392,0.96823,0.00298941,0.00298941,0.00298941
193,49925.8,0.56555,0.41752,0.95171,0.91063,0.81077,0.84644,0.87299,0.8168,0.76243,0.58777,0.54385,0.96843,0.00294239,0.00294239,0.00294239
194,50183.9,0.55844,0.41608,0.94906,0.91215,0.81059,0.84705,0.87262,0.81628,0.76221,0.58797,0.544,0.96856,0.00289561,0.00289561,0.00289561
195,50441.7,0.56102,0.41187,0.94877,0.91103,0.81201,0.84748,0.87303,0.81592,0.76226,0.5881,0.54388,0.96868,0.00284906,0.00284906,0.00284906
196,50700,0.55725,0.41226,0.94672,0.91429,0.81014,0.84766,0.87275,0.8163,0.76219,0.5881,0.54441,0.96853,0.00280275,0.00280275,0.00280275
197,50958.3,0.55619,0.41141,0.94642,0.91376,0.81065,0.84767,0.87304,0.81671,0.76242,0.58791,0.54435,0.96836,0.00275668,0.00275668,0.00275668
198,51216.3,0.55892,0.40977,0.94692,0.91329,0.81066,0.84753,0.87305,0.81658,0.76251,0.58802,0.54445,0.96831,0.00271087,0.00271087,0.00271087
199,51474.2,0.55663,0.40966,0.94644,0.9143,0.81069,0.84794,0.87303,0.81558,0.76252,0.58802,0.54436,0.96841,0.00266532,0.00266532,0.00266532
200,51740,0.55172,0.40557,0.94258,0.91359,0.81043,0.84757,0.87291,0.81706,0.76258,0.58838,0.54435,0.96886,0.00262003,0.00262003,0.00262003
201,52004.7,0.55152,0.40632,0.94585,0.91291,0.81083,0.84752,0.87262,0.81627,0.76219,0.58867,0.54504,0.96919,0.002575,0.002575,0.002575
202,52262.3,0.54925,0.40256,0.94447,0.91125,0.81275,0.8481,0.87246,0.81636,0.7622,0.58881,0.54533,0.96943,0.00253024,0.00253024,0.00253024
203,52525.6,0.54815,0.39999,0.94121,0.91051,0.81313,0.84792,0.87259,0.81588,0.76222,0.58893,0.54584,0.96954,0.00248577,0.00248577,0.00248577
204,52783.1,0.54094,0.39338,0.93881,0.91467,0.8108,0.84826,0.87271,0.81592,0.76211,0.58903,0.54587,0.96953,0.00244157,0.00244157,0.00244157
205,53039.8,0.54552,0.39999,0.94123,0.91729,0.80943,0.84846,0.87278,0.81587,0.76216,0.58921,0.54529,0.96962,0.00239766,0.00239766,0.00239766
206,53297,0.54199,0.39556,0.94058,0.91838,0.80912,0.84864,0.87277,0.81526,0.76208,0.58905,0.54527,0.96961,0.00235404,0.00235404,0.00235404
207,53554.1,0.54037,0.39614,0.93868,0.91745,0.8099,0.84871,0.87284,0.81563,0.76231,0.58887,0.54544,0.96942,0.00231071,0.00231071,0.00231071
208,53812,0.53678,0.39109,0.93676,0.92064,0.80814,0.84887,0.87295,0.81576,0.76235,0.58879,0.54535,0.96928,0.00226769,0.00226769,0.00226769
209,54076,0.5389,0.39025,0.93894,0.91968,0.80887,0.84887,0.87232,0.81546,0.76223,0.58866,0.54561,0.96907,0.00222497,0.00222497,0.00222497
210,54341.4,0.53809,0.39143,0.9366,0.92086,0.80756,0.84858,0.87242,0.81546,0.76224,0.5889,0.54608,0.96915,0.00218256,0.00218256,0.00218256
211,54599.4,0.53514,0.38902,0.93726,0.92247,0.80696,0.84884,0.87269,0.81574,0.76269,0.58896,0.54637,0.96908,0.00214046,0.00214046,0.00214046
212,54859.2,0.53414,0.38754,0.93636,0.92235,0.80742,0.8491,0.87249,0.81569,0.76238,0.58878,0.54686,0.96899,0.00209869,0.00209869,0.00209869
213,55150.6,0.53426,0.3885,0.93643,0.92136,0.80858,0.84938,0.87231,0.81524,0.76219,0.58906,0.54694,0.96926,0.00205723,0.00205723,0.00205723
214,55447.8,0.53141,0.38456,0.93378,0.91784,0.81058,0.84914,0.87222,0.81486,0.76209,0.58909,0.54725,0.96916,0.00201611,0.00201611,0.00201611
215,55752.5,0.53056,0.38644,0.93488,0.91771,0.81077,0.84928,0.87217,0.81466,0.76184,0.58946,0.54726,0.96941,0.00197532,0.00197532,0.00197532
216,56043.2,0.52741,0.38155,0.93196,0.9157,0.8119,0.84899,0.87171,0.8146,0.76158,0.58971,0.5479,0.96944,0.00193486,0.00193486,0.00193486
217,56354.9,0.5253,0.38097,0.9314,0.9149,0.81242,0.84891,0.87149,0.81484,0.76162,0.59016,0.549,0.96962,0.00189475,0.00189475,0.00189475
218,56668.3,0.52519,0.3812,0.92903,0.91286,0.81275,0.8482,0.87125,0.81398,0.76114,0.59091,0.55057,0.96993,0.00185498,0.00185498,0.00185498
219,56989.6,0.52188,0.37314,0.92925,0.91026,0.81347,0.8475,0.87088,0.81379,0.76122,0.59123,0.55112,0.97012,0.00181557,0.00181557,0.00181557
220,57305.4,0.52287,0.37684,0.93235,0.91329,0.81086,0.84731,0.87043,0.81353,0.76095,0.59138,0.55158,0.97028,0.00177651,0.00177651,0.00177651
221,57589.6,0.52103,0.37553,0.93088,0.91447,0.81036,0.84746,0.87025,0.81348,0.76087,0.59132,0.55169,0.97015,0.0017378,0.0017378,0.0017378
222,57871.8,0.5171,0.37155,0.92821,0.91387,0.8109,0.84745,0.86995,0.81317,0.76071,0.59145,0.55258,0.97002,0.00169946,0.00169946,0.00169946
223,58153.3,0.51416,0.36715,0.92722,0.91541,0.80984,0.84739,0.86978,0.8134,0.76038,0.59163,0.55322,0.97007,0.00166149,0.00166149,0.00166149
224,58447.7,0.51567,0.36918,0.92865,0.91646,0.80917,0.84728,0.86957,0.81297,0.7601,0.59204,0.55407,0.97029,0.00162389,0.00162389,0.00162389
225,58732.2,0.51547,0.36657,0.92927,0.91535,0.80944,0.84692,0.86878,0.81274,0.75959,0.59238,0.55472,0.97054,0.00158667,0.00158667,0.00158667
226,59016.7,0.50907,0.36124,0.92512,0.91644,0.80864,0.84685,0.86857,0.81183,0.75941,0.59283,0.55556,0.97093,0.00154982,0.00154982,0.00154982
227,59304.1,0.51077,0.36383,0.92337,0.91727,0.80834,0.84692,0.86813,0.81204,0.75921,0.59327,0.55609,0.97125,0.00151336,0.00151336,0.00151336
228,59589.9,0.50553,0.3606,0.92251,0.91544,0.80964,0.84711,0.86784,0.81186,0.75917,0.59357,0.55671,0.9714,0.00147729,0.00147729,0.00147729
229,59874.7,0.50542,0.36065,0.92267,0.91437,0.81057,0.84703,0.86773,0.81202,0.75896,0.59402,0.55713,0.97176,0.00144161,0.00144161,0.00144161
230,60158.7,0.50521,0.3597,0.92297,0.91417,0.81036,0.84691,0.86754,0.8118,0.75865,0.59443,0.55769,0.9722,0.00140632,0.00140632,0.00140632
231,60442.5,0.50217,0.36018,0.92312,0.91336,0.811,0.84694,0.86751,0.81129,0.75833,0.59477,0.55873,0.97254,0.00137143,0.00137143,0.00137143
232,60727.1,0.50049,0.35605,0.92154,0.91259,0.81063,0.84646,0.86732,0.81135,0.75807,0.59498,0.55876,0.97277,0.00133695,0.00133695,0.00133695
233,61012.4,0.50156,0.35568,0.92269,0.9157,0.80886,0.84663,0.86674,0.81142,0.7578,0.59485,0.55935,0.97293,0.00130287,0.00130287,0.00130287
234,61295.8,0.49663,0.35042,0.91985,0.91549,0.80871,0.84648,0.8668,0.81124,0.75776,0.59491,0.56011,0.97301,0.00126921,0.00126921,0.00126921
235,61580.4,0.49942,0.35445,0.92413,0.91681,0.8084,0.84677,0.86655,0.81101,0.75757,0.59481,0.56097,0.97308,0.00123596,0.00123596,0.00123596
236,61865.6,0.49782,0.35396,0.92248,0.91881,0.80726,0.84675,0.86621,0.81042,0.75716,0.59485,0.56191,0.97319,0.00120313,0.00120313,0.00120313
237,62149.3,0.49501,0.35086,0.91936,0.91721,0.80777,0.84652,0.86579,0.81005,0.75681,0.59488,0.56255,0.97319,0.00117072,0.00117072,0.00117072
238,62432,0.4913,0.34958,0.91896,0.91646,0.80801,0.84647,0.86557,0.81036,0.75674,0.59519,0.56331,0.97339,0.00113873,0.00113873,0.00113873
239,62717.1,0.49054,0.34754,0.91781,0.91541,0.80889,0.84653,0.86565,0.81026,0.75662,0.59546,0.56352,0.97358,0.00110718,0.00110718,0.00110718
240,63002.3,inf,0.34479,0.91605,0.91686,0.80821,0.84675,0.86547,0.81007,0.75646,0.59568,0.56375,0.97364,0.00107605,0.00107605,0.00107605
241,63286.7,0.4884,0.34543,0.91604,0.9156,0.80932,0.84698,0.86503,0.80981,0.75601,0.59592,0.56428,0.97387,0.00104537,0.00104537,0.00104537
242,63573.7,0.4887,0.34438,0.91718,0.91493,0.8095,0.84674,0.86494,0.8097,0.75605,0.59636,0.56437,0.97408,0.00101512,0.00101512,0.00101512
243,63858.9,0.48529,0.34343,0.91689,0.9148,0.80984,0.84692,0.86451,0.80919,0.75562,0.59668,0.56483,0.97423,0.000985311,0.000985311,0.000985311
244,64143.6,0.48335,0.34037,0.9157,0.91562,0.80947,0.84709,0.86473,0.80845,0.75562,0.59692,0.56525,0.97452,0.000955951,0.000955951,0.000955951
245,64428,0.48282,0.34085,0.91532,0.91588,0.80954,0.84715,0.86379,0.80853,0.75531,0.59709,0.5655,0.97464,0.00092704,0.00092704,0.00092704
246,64711.8,0.47924,0.33697,0.91319,0.91651,0.80894,0.84701,0.86396,0.80786,0.75495,0.59733,0.56581,0.97486,0.000898581,0.000898581,0.000898581
247,64996.9,0.47948,0.33753,0.91337,0.91601,0.80965,0.84722,0.86394,0.80736,0.75469,0.59745,0.56638,0.9749,0.000870577,0.000870577,0.000870577
248,65270.9,0.47627,0.3349,0.91158,0.91613,0.80942,0.84707,0.86303,0.80782,0.75465,0.59784,0.5665,0.97514,0.000843031,0.000843031,0.000843031
249,65564.8,0.47526,0.33503,0.91258,0.91567,0.80951,0.84695,0.86277,0.80762,0.7544,0.59804,0.56687,0.97527,0.000815947,0.000815947,0.000815947
250,65850.3,0.47332,0.33329,0.91006,0.9157,0.80917,0.84679,0.86273,0.8073,0.75383,0.59835,0.56738,0.9755,0.000789327,0.000789327,0.000789327
251,66137.8,0.47405,0.33135,0.91079,0.91482,0.80884,0.84617,0.86225,0.80705,0.75376,0.59858,0.5677,0.97558,0.000763174,0.000763174,0.000763174
252,66425.6,0.47012,0.32949,0.90794,0.91544,0.80844,0.84618,0.86239,0.80681,0.75369,0.59901,0.5684,0.97589,0.000737492,0.000737492,0.000737492
253,66711.5,0.46943,0.32855,0.90922,0.91503,0.80827,0.84595,0.86198,0.80643,0.7536,0.59918,0.56872,0.97591,0.000712282,0.000712282,0.000712282
254,66999.3,0.46619,0.32863,0.90885,0.91428,0.80815,0.84557,0.86181,0.80621,0.7533,0.5994,0.56857,0.97621,0.000687548,0.000687548,0.000687548
255,67287.8,0.46737,0.32642,0.90963,0.91966,0.80443,0.84539,0.8618,0.80592,0.75307,0.59951,0.5687,0.97637,0.000663292,0.000663292,0.000663292
256,67575.6,0.46725,0.32807,0.90801,0.92096,0.80273,0.84492,0.86114,0.8056,0.75308,0.59964,0.56928,0.97654,0.000639518,0.000639518,0.000639518
257,67859.8,0.46424,0.32483,0.90777,0.91157,0.80964,0.84519,0.86111,0.80548,0.75279,0.59971,0.5696,0.97671,0.000616227,0.000616227,0.000616227
258,68142.9,0.46652,0.32575,0.90881,0.91067,0.81027,0.84519,0.86085,0.80535,0.75231,0.60015,0.57058,0.97694,0.000593422,0.000593422,0.000593422
259,68425.5,0.46141,0.32271,0.90657,0.91147,0.80986,0.84542,0.86067,0.80552,0.75215,0.60026,0.57081,0.97702,0.000571106,0.000571106,0.000571106
260,68710.1,0.46306,0.32351,0.90784,0.91392,0.80807,0.84529,0.86077,0.80519,0.7521,0.60073,0.57131,0.97741,0.000549281,0.000549281,0.000549281
261,68995.7,0.46085,0.32114,0.90666,0.92147,0.80261,0.84483,0.86032,0.80505,0.7516,0.60115,0.57151,0.97773,0.00052795,0.00052795,0.00052795
262,69283.4,0.45887,0.32107,0.90568,0.92355,0.80168,0.84504,0.86014,0.80495,0.75148,0.60127,0.57167,0.97798,0.000507115,0.000507115,0.000507115
263,69569.1,0.45669,0.31877,0.90361,0.92506,0.8009,0.84505,0.86023,0.80412,0.75089,0.60181,0.57232,0.97841,0.000486777,0.000486777,0.000486777
264,69856.3,0.45622,0.31943,0.90457,0.92567,0.80075,0.84522,0.86015,0.80443,0.75093,0.60203,0.57255,0.97868,0.000466941,0.000466941,0.000466941
265,70143.2,0.45399,0.31674,0.9043,0.92468,0.80126,0.8452,0.8595,0.80431,0.75092,0.60242,0.57271,0.97899,0.000447606,0.000447606,0.000447606
266,70431.2,0.45338,0.31532,0.90383,0.92689,0.80022,0.8454,0.85959,0.80478,0.75089,0.60275,0.57258,0.97918,0.000428777,0.000428777,0.000428777
267,70718.4,0.45333,0.31742,0.90322,0.92966,0.7987,0.8456,0.85956,0.80466,0.75094,0.60276,0.57213,0.97898,0.000410454,0.000410454,0.000410454
268,71005.3,0.45027,0.31458,0.90159,0.92768,0.79976,0.8455,0.85918,0.80456,0.75081,0.60297,0.57198,0.97913,0.00039264,0.00039264,0.00039264
269,71291.8,0.45047,0.31447,0.90373,0.92728,0.79965,0.84535,0.85954,0.80433,0.75062,0.60329,0.57191,0.97937,0.000375337,0.000375337,0.000375337
270,71579.7,0.45052,0.31232,0.90297,0.92824,0.79901,0.84519,0.85942,0.80432,0.75044,0.60362,0.57211,0.97958,0.000358546,0.000358546,0.000358546
271,71866.9,0.44781,0.30969,0.90153,0.92771,0.79903,0.84494,0.85899,0.80433,0.75023,0.60394,0.57257,0.97986,0.00034227,0.00034227,0.00034227
272,72152.8,0.44735,0.3131,0.90252,0.92688,0.79965,0.84497,0.85884,0.80361,0.75007,0.60412,0.57289,0.98004,0.00032651,0.00032651,0.00032651
273,72439.8,0.44624,0.31051,0.89888,0.92504,0.80056,0.84483,0.85859,0.80314,0.74974,0.6045,0.57335,0.9803,0.000311268,0.000311268,0.000311268
274,72724.8,0.44476,0.30835,0.89839,0.92291,0.80182,0.84479,0.85854,0.80292,0.74962,0.60479,0.57391,0.98054,0.000296546,0.000296546,0.000296546
275,73010.9,0.44299,0.30953,0.90089,0.92847,0.79848,0.84475,0.8578,0.80221,0.74951,0.60489,0.57402,0.98067,0.000282345,0.000282345,0.000282345
276,73296.2,0.44187,0.30698,0.90014,0.92737,0.79905,0.84463,0.85779,0.80274,0.74922,0.60508,0.57423,0.98085,0.000268667,0.000268667,0.000268667
277,73582.1,0.44438,0.3079,0.89998,0.92717,0.79916,0.84467,0.85769,0.8022,0.749,0.60563,0.57489,0.98138,0.000255513,0.000255513,0.000255513
278,73869.2,0.44192,0.30567,0.89913,0.92806,0.7988,0.84483,0.8578,0.80206,0.74883,0.60595,0.57555,0.9817,0.000242885,0.000242885,0.000242885
279,74156.1,0.44068,0.31041,0.89888,0.92707,0.79938,0.84481,0.8577,0.80187,0.74873,0.60628,0.57616,0.98202,0.000230784,0.000230784,0.000230784
280,74442.2,0.43929,0.3077,0.89929,0.92682,0.79979,0.84497,0.85761,0.80209,0.74867,0.60673,0.57685,0.98238,0.000219212,0.000219212,0.000219212
281,74728,0.43831,0.30453,0.89952,0.9268,0.79977,0.84498,0.85714,0.80062,0.74821,0.6073,0.57782,0.98288,0.000208169,0.000208169,0.000208169
282,75013.9,0.43994,0.3058,0.89924,0.92746,0.79925,0.84488,0.85704,0.80146,0.74825,0.60757,0.57836,0.98313,0.000197658,0.000197658,0.000197658
283,75300.2,0.43681,0.30316,0.89788,0.92488,0.80042,0.84449,0.8564,0.8011,0.74828,0.6078,0.57889,0.9833,0.000187678,0.000187678,0.000187678
284,75588.5,0.4373,0.30376,0.8982,0.92637,0.79924,0.84435,0.85615,0.80063,0.74807,0.60817,0.5797,0.98372,0.000178232,0.000178232,0.000178232
285,75875.3,0.43575,0.30146,0.89813,0.92595,0.79969,0.84441,0.85642,0.80021,0.74782,0.60841,0.58015,0.98405,0.00016932,0.00016932,0.00016932
286,76164.7,0.4353,0.30091,0.8979,0.92555,0.80002,0.84445,0.85656,0.80045,0.74776,0.60855,0.57994,0.98433,0.000160943,0.000160943,0.000160943
287,76451.3,0.43558,0.30245,0.8979,0.9255,0.80009,0.84451,0.85657,0.80028,0.74763,0.60865,0.58001,0.98454,0.000153102,0.000153102,0.000153102
288,76741,0.43414,0.30068,0.89622,0.9258,0.79979,0.84444,0.85613,0.80049,0.74751,0.60912,0.58067,0.98506,0.000145798,0.000145798,0.000145798
289,77028.4,0.4348,0.30023,0.896,0.92892,0.79795,0.84447,0.85591,0.80038,0.74727,0.6095,0.58122,0.98543,0.000139032,0.000139032,0.000139032
290,77315.4,0.43556,0.30196,0.89758,0.92982,0.79702,0.84418,0.85564,0.80036,0.747,0.60974,0.58211,0.98563,0.000132805,0.000132805,0.000132805
291,77604.3,0.32809,0.19211,0.819,0.93145,0.79602,0.84424,0.85547,0.7996,0.74664,0.61044,0.58266,0.98639,0.000127117,0.000127117,0.000127117
